,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
249,25.37403280867243,51.53846687397065,0.0,0.0,1561286178082,0,GSM,True,25452,9402,427,1,-47,4,1
250,25.374244129799404,51.53850011457988,0.0,0.0,1561286181398,0,GSM,True,25452,9402,427,1,-47,4,1
251,25.37443784230465,51.53853058542322,0.0,0.0,1561286183548,0,GSM,True,25452,9402,427,1,-47,4,1
252,25.37503784799391,51.53862496605524,0.0,0.0,1561286188771,0,GSM,True,49513,9402,427,1,-13,4,1
253,25.375064857549557,51.53862921466761,0.0,0.0,1561286189067,0,GSM,True,49513,9402,427,1,-13,4,1
254,25.37503689999754,51.5386248169341,0.0,0.0,1561286191327,0,GSM,True,49513,9402,427,1,-13,4,1
255,25.37510315843145,51.53863523940841,0.0,0.0,1561286199610,0,GSM,True,49513,9402,427,1,-5,4,1
256,25.3751111622118,51.53863649840648,0.0,0.0,1561286199862,0,GSM,True,49513,9402,427,1,-5,4,1
257,25.375339229667976,51.538672373517365,0.0,0.0,1561286203980,0,GSM,True,49513,9402,427,1,-41,4,1
258,25.375350579148982,51.538674158799076,0.0,0.0,1561286204135,0,GSM,True,49513,9402,427,1,-41,4,1
259,25.376042220666967,51.53878295452883,0.0,0.0,1561286228750,0,GSM,True,21322,9402,427,1,-79,4,1
260,25.37617272915743,51.53880348372985,0.0,0.0,1561286230882,0,GSM,True,21322,9402,427,1,-79,4,1
261,25.37631689552007,51.538826161361214,0.0,0.0,1561286236217,0,GSM,True,21322,9402,427,1,-45,4,1
262,25.376500459068634,51.538855036276125,0.0,0.0,1561286241910,0,GSM,True,21322,9402,427,1,-37,4,1
263,25.376505011658136,51.538855752408686,0.0,0.0,1561286243254,0,GSM,True,21322,9402,427,1,-37,4,1
264,25.37654356716132,51.53886181727623,0.0,0.0,1561286245096,0,GSM,True,21322,9402,427,1,-37,4,1
265,25.376549170327348,51.53886269866715,0.0,0.0,1561286246137,0,GSM,True,21322,9402,427,1,-37,4,1
266,25.376583122773905,51.53886803946546,0.0,0.0,1561286247922,0,GSM,True,21322,9402,427,1,-37,4,1
267,25.37710052004847,51.538949427275426,0.0,0.0,1561286253505,0,GSM,True,21322,9402,427,1,-21,4,1
268,25.377114427349458,51.538951614935996,0.0,0.0,1561286254201,0,GSM,True,21322,9402,427,1,-21,4,1
269,25.377477798474008,51.53900877432119,0.0,0.0,1561286256624,0,GSM,True,21322,9402,427,1,-31,4,1
270,25.377499934238433,51.539012256354866,0.0,0.0,1561286256930,0,GSM,True,21322,9402,427,1,-31,4,1
271,25.377869060863638,51.53907032128317,0.0,0.0,1561286262967,0,GSM,True,21322,9402,427,1,-37,4,1
272,25.377940873989807,51.53908161777733,0.0,0.0,1561286266051,0,GSM,True,21322,9402,427,1,-37,4,1
273,25.378141220158152,51.53911313305576,0.0,0.0,1561286268560,0,GSM,True,21322,9402,427,1,-37,4,1
274,25.378160945113198,51.53911623587767,0.0,0.0,1561286269148,0,GSM,True,21322,9402,427,1,-37,4,1
275,25.37829809830839,51.53913781068015,0.0,0.0,1561286271478,0,GSM,True,21322,9402,427,1,-41,4,1
276,25.378344658921442,51.53914513487825,0.0,0.0,1561286271794,0,GSM,True,21322,9402,427,1,-41,4,1
277,25.378643379405144,51.539192124999225,0.0,0.0,1561286277657,0,GSM,True,21322,9402,427,1,-37,4,1
278,25.378703181126134,51.53920153211125,0.0,0.0,1561286278279,0,GSM,True,21322,9402,427,1,-37,4,1
279,25.378782877382008,51.53921406874006,0.0,0.0,1561286281035,0,GSM,True,21322,9402,427,1,-39,4,1
280,25.378806057949117,51.53921771516427,0.0,0.0,1561286281471,0,GSM,True,21322,9402,427,1,-39,4,1
281,25.379111710368427,51.53926579589462,0.0,0.0,1561286284046,0,GSM,True,21322,9402,427,1,-39,4,1
282,25.37931451365525,51.53929769799717,0.0,0.0,1561286290447,0,GSM,True,21322,9402,427,1,-35,4,1
283,25.380035902296935,51.53941117669581,0.0,0.0,1561286296448,0,GSM,True,21322,9402,427,1,-37,4,1
284,25.380050324091673,51.539413445342944,0.0,0.0,1561286296628,0,GSM,True,21322,9402,427,1,-37,4,1
285,25.38014691774464,51.53942864018825,0.0,0.0,1561286299467,0,GSM,True,21322,9402,427,1,-37,4,1
286,25.38033705706505,51.539458550433714,0.0,0.0,1561286301924,0,GSM,True,25293,9402,427,1,-31,4,1
287,25.380666549211565,51.53951038193536,0.0,0.0,1561286305596,0,GSM,True,25293,9402,427,1,-31,4,1
288,25.380858592646,51.539540591841266,0.0,0.0,1561286308090,0,GSM,True,25293,9402,427,1,-35,4,1
289,25.38085778476795,51.539540464755646,0.0,0.0,1561286308407,0,GSM,True,25293,9402,427,1,-35,4,1
290,25.380866872258217,51.53954189428986,0.0,0.0,1561286308731,0,GSM,True,25293,9402,427,1,-35,4,1
291,25.381122412113708,51.53958209273673,0.0,0.0,1561286314353,0,GSM,True,25293,9402,427,1,-39,4,1
292,25.3811517975653,51.53958671531121,0.0,0.0,1561286314921,0,GSM,True,25293,9402,427,1,-39,4,1
293,25.38158716529166,51.5396552022706,0.0,0.0,1561286320578,0,GSM,True,25293,9402,427,1,-33,4,1
294,25.381606831182165,51.53965829588967,0.0,0.0,1561286320901,0,GSM,True,25293,9402,427,1,-33,4,1
295,25.381608307126907,51.53965852806891,0.0,0.0,1561286321148,0,GSM,True,25293,9402,427,1,-33,4,1
296,25.38509512675256,51.54020703582995,0.0,0.0,1561286372249,0,GSM,True,49403,9401,427,1,-69,4,1
297,25.38559613362194,51.5402858509454,0.0,0.0,1561286378790,0,GSM,True,45532,9402,427,1,-59,4,1
298,25.38576933271137,51.540313097603494,0.0,0.0,1561286381107,0,GSM,True,45532,9402,427,1,-59,4,1
299,25.386411081402624,51.5404140538632,0.0,0.0,1561286387959,0,GSM,True,45532,9402,427,1,-49,4,1
300,25.386428190782414,51.540416745427976,0.0,0.0,1561286388161,0,GSM,True,45532,9402,427,1,-49,4,1
301,25.38662556496703,51.54044779538327,0.0,0.0,1561286390937,0,GSM,True,45532,9402,427,1,-49,4,1
302,25.387013130098847,51.54050876536125,0.0,0.0,1561286398406,0,GSM,True,21101,9402,427,1,397,4,1
303,25.387000787218753,51.54050682362945,0.0,0.0,1561286400519,0,GSM,True,21101,9402,427,1,-59,4,1
304,25.387510656624023,51.5405870342069,0.0,0.0,1561286407800,0,GSM,True,49403,9401,427,1,-11,4,1
305,25.387521254066996,51.54058870136049,0.0,0.0,1561286407971,0,GSM,True,49403,9401,427,1,-11,4,1
306,25.387704550592115,51.540617536947316,0.0,0.0,1561286410822,0,GSM,True,49403,9401,427,1,5,4,1
307,25.387737477008667,51.54062271682721,0.0,0.0,1561286414886,0,GSM,True,49403,9401,427,1,-29,4,1
308,25.387861448736086,51.540642219673266,0.0,0.0,1561286423040,0,GSM,True,49403,9401,427,1,-29,4,1
309,25.38787784884051,51.54064479968927,0.0,0.0,1561286423217,0,GSM,True,49403,9401,427,1,-29,4,1
310,25.388124620148428,51.54068362102801,0.0,0.0,1561286427873,0,GSM,True,49402,9401,427,1,-21,4,1
311,25.38861942267017,51.540761462069305,0.0,0.0,1561286434123,0,GSM,True,49402,9401,427,1,-33,4,1
312,25.38889136214786,51.540804243053515,0.0,0.0,1561286439026,0,GSM,True,49402,9401,427,1,-35,4,1
313,25.389047861956755,51.54082886335135,0.0,0.0,1561286441845,0,GSM,True,49402,9401,427,1,-51,4,1
314,25.389335445576705,51.54087410560184,0.0,0.0,1561286445095,0,GSM,True,49402,9401,427,1,-51,4,1
315,25.38945739018296,51.54089328980143,0.0,0.0,1561286448510,0,GSM,True,49402,9401,427,1,-51,4,1
316,25.389659083286414,51.54092501998434,0.0,0.0,1561286451992,0,GSM,True,25191,9401,427,1,397,4,1
317,25.3897882942626,51.540945347376244,0.0,0.0,1561286455423,0,GSM,True,25191,9401,427,1,-51,4,1
318,25.390391244126484,51.54104020318232,0.0,0.0,1561286471016,0,GSM,True,20211,9401,427,1,-67,4,1
319,25.390540253222714,51.54106364534456,0.0,0.0,1561286474464,0,GSM,True,23192,9401,427,1,1,4,1
320,25.391251663525054,51.54117556479602,0.0,0.0,1561286485847,0,GSM,True,23192,9401,427,1,-21,4,1
321,25.391463991886738,51.54120896860496,0.0,0.0,1561286491576,0,GSM,True,23192,9401,427,1,-35,4,1
322,25.39311643384968,51.541468933652816,0.0,0.0,1561286508099,0,GSM,True,23192,9401,427,1,-17,4,1
323,25.393120234691644,51.54146953161608,0.0,0.0,1561286508272,0,GSM,True,23192,9401,427,1,-17,4,1
324,25.393955045825237,51.541600867359776,0.0,0.0,1561286525790,0,GSM,True,23192,9401,427,1,-43,4,1
325,25.394378650205667,51.541667510914095,0.0,0.0,1561286536799,0,GSM,True,22963,9401,427,1,7,4,1
326,25.395033280029303,51.541770500905095,0.0,0.0,1561286542920,0,GSM,True,22963,9401,427,1,-9,4,1
327,25.39526244107,51.54180655398529,0.0,0.0,1561286546642,0,GSM,True,22963,9401,427,1,-9,4,1
328,25.39563070677712,51.541864492011065,0.0,0.0,1561286550650,0,GSM,True,22962,9401,427,1,397,4,1
329,25.395632497372596,51.54186477372039,0.0,0.0,1561286554067,0,GSM,True,22962,9401,427,1,13,4,1
330,25.396093767675175,51.5419373440741,0.0,0.0,1561286561260,0,GSM,True,22962,9401,427,1,13,4,1
331,25.39645348891783,51.54199393821737,0.0,0.0,1561286565408,0,GSM,True,22962,9401,427,1,13,4,1
332,25.396670545402063,51.54202808733319,0.0,0.0,1561286569188,0,GSM,True,22962,9401,427,1,13,4,1
333,25.39735988247818,51.54213653972096,0.0,0.0,1561286576592,0,GSM,True,22962,9401,427,1,13,4,1
334,25.397888663523172,51.54221973253982,0.0,0.0,1561286591419,0,GSM,True,22962,9401,427,1,11,4,1
335,25.39832060170812,51.54228768942477,0.0,0.0,1561286595510,0,GSM,True,22962,9401,427,1,-13,4,1
336,25.400134216421016,51.5425730266601,0.0,0.0,1561286608665,0,GSM,True,22963,9401,427,1,-37,4,1
337,25.401174306358794,51.542736667176314,0.0,0.0,1561286633868,0,GSM,True,22961,9401,427,1,-35,4,1
338,25.401977831231548,51.54286308928043,0.0,0.0,1561286654865,0,GSM,True,22961,9401,427,1,-53,4,1
339,25.402405374974578,51.54293035706689,0.0,0.0,1561286658854,0,GSM,True,22961,9401,427,1,-57,4,1
340,25.402579273743022,51.54295771760453,0.0,0.0,1561286660410,0,GSM,True,22961,9401,427,1,-57,4,1
341,25.40286611931231,51.54300284880573,0.0,0.0,1561286668499,0,GSM,True,22961,9401,427,1,-57,4,1
342,25.403408784810807,51.543088229953796,0.0,0.0,1561286682347,0,GSM,True,18822,9401,427,1,-65,4,1
343,25.404143599386742,51.543203843705705,0.0,0.0,1561286698968,0,GSM,True,10531,120,427,2,-1,4,1
344,25.404236222796957,51.54321841691307,0.0,0.0,1561286715376,0,GSM,True,18822,9401,427,1,-71,4,1
345,25.404543909982426,51.54326682792051,0.0,0.0,1561286729960,0,GSM,True,45283,9401,427,1,-39,4,1
346,25.4047472729217,51.54329882480027,0.0,0.0,1561286741261,0,GSM,True,45282,9401,427,1,-43,4,1
347,25.405133978314833,51.5433596686633,0.0,0.0,1561286755814,0,GSM,True,10092,121,427,2,-19,4,1
348,25.40591148590377,51.54348200136858,0.0,0.0,1561286770435,0,GSM,True,49701,9401,427,1,5,4,1
349,25.40595705159557,51.54348917070088,0.0,0.0,1561286771159,0,GSM,True,49701,9401,427,1,5,4,1
350,25.406301565868162,51.543543376796265,0.0,0.0,1561286774271,0,GSM,True,49701,9401,427,1,-1,4,1
351,25.40652283105114,51.5435781909007,0.0,0.0,1561286786425,0,GSM,True,49701,9401,427,1,-19,4,1
352,25.4068239589214,51.54362557077409,0.0,0.0,1561286789765,0,GSM,True,49701,9401,427,1,-19,4,1
353,25.40753894902742,51.54373806858186,0.0,0.0,1561286805085,0,GSM,True,49702,9401,427,1,-9,4,1
354,25.40832188042089,51.54386125712213,0.0,0.0,1561286819958,0,GSM,True,49702,9401,427,1,-31,4,1
355,25.409193459545424,51.543998394625994,0.0,0.0,1561286831001,0,GSM,True,49703,9401,427,1,-35,4,1
356,25.409250882616206,51.54400742985099,0.0,0.0,1561286835195,0,GSM,True,49703,9401,427,1,-39,4,1
357,25.409942426795787,51.544116240824515,0.0,0.0,1561286845318,0,GSM,True,49703,9401,427,1,-39,4,1
358,25.410298938016638,51.544172336380775,0.0,0.0,1561286851213,0,GSM,True,49703,9401,427,1,-43,4,1
359,25.410951369928856,51.544274994129196,0.0,0.0,1561286860236,1,GSM,False,49702,9401,427,1,-55,4,1
360,25.41118375568643,51.54431155936649,0.0,0.0,1561286863815,1,GSM,False,49702,9401,427,1,-55,4,1
361,25.413029405898346,51.5446019677319,0.0,0.0,1561286876673,0,GSM,True,21291,9401,427,1,-23,4,1
362,25.41303710375617,51.54460317898878,0.0,0.0,1561286876919,0,GSM,True,21291,9401,427,1,-23,4,1
363,25.413168096714315,51.54462379071425,0.0,0.0,1561286880644,0,GSM,True,21292,9401,427,1,-37,4,1
364,25.413177929690985,51.54462533793357,0.0,0.0,1561286880953,0,GSM,True,21292,9401,427,1,-37,4,1
365,25.413306813053705,51.54464561773814,0.0,0.0,1561286884713,0,GSM,True,21292,9401,427,1,-37,4,1
366,25.41365821067337,51.544700910233004,0.0,0.0,1561286895938,0,GSM,True,21292,9401,427,1,-59,4,1
367,25.413741452007876,51.54471400831397,0.0,0.0,1561286896791,0,GSM,True,21292,9401,427,1,-59,4,1
368,25.413859522008067,51.54473258672214,0.0,0.0,1561286897905,0,GSM,True,21292,9401,427,1,-59,4,1
369,25.41394538168145,51.54474609682307,0.0,0.0,1561286900451,0,GSM,True,21292,9401,427,1,-59,4,1
370,25.41421619312357,51.54478870929033,0.0,0.0,1561286911628,0,GSM,True,44592,9401,427,1,-21,4,1
371,25.41427807889622,51.54479844710408,0.0,0.0,1561286912493,0,GSM,True,44592,9401,427,1,-21,4,1
372,25.41440149024825,51.54481786606461,0.0,0.0,1561286916081,0,GSM,True,44592,9401,427,1,-15,4,1
373,25.41531255651457,51.54496122384885,0.0,0.0,1561286927851,0,GSM,True,44592,9401,427,1,-23,4,1
374,25.416072207488398,51.545080757089444,0.0,0.0,1561286940143,0,GSM,True,44592,9401,427,1,-13,4,1
375,25.416071191598736,51.54508059723531,0.0,0.0,1561286941921,0,GSM,True,44592,9401,427,1,-13,4,1
376,25.416363829670292,51.54512664495762,0.0,0.0,1561286944567,0,GSM,True,44592,9401,427,1,-13,4,1
377,25.416408324603086,51.54513364642285,0.0,0.0,1561286944939,0,GSM,True,44592,9401,427,1,-13,4,1
378,25.416537919972736,51.54515403880805,0.0,0.0,1561286948964,0,GSM,True,44592,9401,427,1,-11,4,1
379,25.417073377605043,51.545238295445166,0.0,0.0,1561286962229,0,GSM,True,44592,9401,427,1,-17,4,1
380,25.417126327768887,51.54524662742567,0.0,0.0,1561286963046,0,GSM,True,44592,9401,427,1,-17,4,1
381,25.41720308747878,51.545258705965956,0.0,0.0,1561286964199,0,GSM,True,44592,9401,427,1,-17,4,1
382,25.41796763997245,51.54537901236092,0.0,0.0,1561286973959,0,GSM,True,44592,9401,427,1,-13,4,1
383,25.41879477108502,51.545509166659215,0.0,0.0,1561286980452,0,GSM,True,44592,9401,427,1,-15,4,1
384,25.418921193638266,51.54552906018195,0.0,0.0,1561286983085,0,GSM,True,44592,9401,427,1,-15,4,1
385,25.41943101001944,51.545609283640054,0.0,0.0,1561287003105,0,GSM,True,44593,9401,427,1,-27,4,1
386,25.4194872484842,51.545618133224664,0.0,0.0,1561287015946,0,GSM,True,44592,9401,427,1,-35,4,1
387,25.41986389613916,51.54567740185619,0.0,0.0,1561287029441,0,GSM,True,44593,9401,427,1,-21,4,1
388,25.419889874328373,51.54568148975243,0.0,0.0,1561287029929,0,GSM,True,44593,9401,427,1,-21,4,1
389,25.42037828565985,51.54575834558183,0.0,0.0,1561287034014,0,GSM,True,44593,9401,427,1,-29,4,1
390,25.420704926269142,51.545809745569976,0.0,0.0,1561287043176,0,GSM,True,45071,9401,427,1,-13,4,1
391,25.420955907529613,51.54584923995126,0.0,0.0,1561287047188,0,GSM,True,45071,9401,427,1,-5,4,1
392,25.42144876070744,51.54592679543015,0.0,0.0,1561287056342,0,GSM,True,45071,9401,427,1,3,4,1
393,25.421579984206886,51.54594744487182,0.0,0.0,1561287057687,0,GSM,True,45071,9401,427,1,3,4,1
394,25.42271023557275,51.546125302383324,0.0,0.0,1561287065421,0,GSM,True,45071,9401,427,1,3,4,1
395,25.42327053755118,51.5462134729027,0.0,0.0,1561287081352,0,GSM,True,45071,9401,427,1,-5,4,1
396,25.423300573598244,51.54621819947209,0.0,0.0,1561287082171,0,GSM,True,45071,9401,427,1,-5,4,1
397,25.4234546717527,51.546242448861484,0.0,0.0,1561287083840,0,GSM,True,45071,9401,427,1,-5,4,1
398,25.423481277101477,51.54624663557151,0.0,0.0,1561287084176,0,GSM,True,45071,9401,427,1,-5,4,1
399,25.423683256239478,51.546278419716664,0.0,0.0,1561287085839,0,GSM,True,45071,9401,427,1,-23,4,1
400,25.423712750932907,51.54628306111279,0.0,0.0,1561287086229,0,GSM,True,45071,9401,427,1,-23,4,1
401,25.423785196035585,51.54629446134998,0.0,0.0,1561287087979,0,GSM,True,45071,9401,427,1,-23,4,1
402,25.42468419784651,51.546435931782945,0.0,0.0,1561287099828,0,GSM,True,45071,9401,427,1,-9,4,1
403,25.42586428354714,51.546621636058696,0.0,0.0,1561287112293,0,GSM,True,45071,9401,427,1,-5,4,1
404,25.426714152591003,51.546755377074675,0.0,0.0,1561287122385,0,GSM,True,45071,9401,427,1,-13,4,1
405,25.427053977214896,51.54680885450307,0.0,0.0,1561287127050,0,GSM,True,45071,9401,427,1,-13,4,1
406,25.427070091589748,51.54681139039275,0.0,0.0,1561287127223,0,GSM,True,45071,9401,427,1,-13,4,1
407,25.427129085949534,51.54682067422843,0.0,0.0,1561287127832,0,GSM,True,45071,9401,427,1,-13,4,1
408,25.427552699153498,51.54688733750467,0.0,0.0,1561287131882,0,GSM,True,45072,9401,427,1,-61,4,1
409,25.42832359360393,51.54700865225563,0.0,0.0,1561287141768,0,GSM,True,45072,9401,427,1,-61,4,1
410,25.428814369320328,51.54708588554565,0.0,0.0,1561287151914,0,GSM,True,29063,9401,427,1,-47,4,1
411,25.429091419255716,51.54712948502385,0.0,0.0,1561287156550,0,GSM,True,29063,9401,427,1,-47,4,1
412,25.430280683641016,51.54731664054794,0.0,0.0,1561287168658,0,GSM,True,25942,9401,427,1,-17,4,1
413,25.430359016724015,51.54732896801193,0.0,0.0,1561287171818,0,GSM,True,25942,9401,427,1,-15,4,1
414,25.431038393881465,51.54743588328413,0.0,0.0,1561287181836,0,GSM,True,25942,9401,427,1,-15,4,1
415,25.431235587429775,51.54746691629801,0.0,0.0,1561287186746,0,GSM,True,25942,9401,427,1,-27,4,1
416,25.431794985929564,51.547554950871,0.0,0.0,1561287196829,0,GSM,True,25942,9401,427,1,-33,4,1
417,25.43229188719976,51.5476331503911,0.0,0.0,1561287201757,0,GSM,True,25942,9401,427,1,-25,4,1
418,25.43324136314651,51.54778257417814,0.0,0.0,1561287217228,0,GSM,True,25942,9401,427,1,-9,4,1
419,25.43383018906462,51.547875241393406,0.0,0.0,1561287227720,0,GSM,True,25942,9401,427,1,-21,4,1
420,25.433838458791072,51.54787654285831,0.0,0.0,1561287229346,0,GSM,True,25942,9401,427,1,-19,4,1
421,25.434073476156136,51.54791352919336,0.0,0.0,1561287232229,0,GSM,True,25942,9401,427,1,-19,4,1
422,25.434843991930514,51.54803479091447,0.0,0.0,1561287242125,0,GSM,True,25942,9401,427,1,-31,4,1
423,25.437964948677884,51.548525961919275,0.0,0.0,1561287265601,0,GSM,True,25942,9401,427,1,-31,4,1
424,25.43874894092894,51.54864934851806,0.0,0.0,1561287283721,0,GSM,True,25942,9401,427,1,-23,4,1
425,25.43968740136786,51.548797046655565,0.0,0.0,1561287298763,0,GSM,True,29063,9401,427,1,-13,4,1
426,25.44032036208952,51.54889666497105,0.0,0.0,1561287308733,0,GSM,True,29063,9401,427,1,-35,4,1
427,25.440921106230068,51.54899121338735,0.0,0.0,1561287314112,0,GSM,True,29063,9401,427,1,-35,4,1
428,25.44152932292962,51.54908693835353,0.0,0.0,1561287326043,0,GSM,True,25942,9401,427,1,-45,4,1
429,25.441840641437217,51.549135935864,0.0,0.0,1561287330865,0,GSM,True,25942,9401,427,1,-51,4,1
430,25.441888146228656,51.54914341252368,0.0,0.0,1561287331486,0,GSM,True,25942,9401,427,1,-51,4,1
431,25.44199324103909,51.54915995313816,0.0,0.0,1561287333203,0,GSM,True,25942,9401,427,1,-51,4,1
432,25.442001958565736,51.54916132516949,0.0,0.0,1561287333431,0,GSM,True,25942,9401,427,1,-51,4,1
433,25.442138935737347,51.54918288369099,0.0,0.0,1561287335659,0,GSM,True,25942,9401,427,1,-45,4,1
434,25.443861683109148,51.54945402323965,0.0,0.0,1561287354104,0,GSM,True,25942,9401,427,1,-55,4,1
435,25.444209091795894,51.54950870193691,0.0,0.0,1561287374322,0,GSM,True,29061,9401,427,1,-21,4,1
436,25.444786301477883,51.54959954930403,0.0,0.0,1561287384062,0,GSM,True,29061,9401,427,1,-25,4,1
437,25.44480546012604,51.54960256470924,0.0,0.0,1561287384722,0,GSM,True,29061,9401,427,1,-25,4,1
438,25.44526592792897,51.54967503836311,0.0,0.0,1561287389430,0,GSM,True,29061,9401,427,1,-9,4,1
439,25.445255590454018,51.549673411327646,0.0,0.0,1561287401715,0,GSM,True,29061,9401,427,1,-37,4,1
440,25.445362726777972,51.54969027372244,0.0,0.0,1561287404852,0,GSM,True,29061,9401,427,1,-37,4,1
441,25.44602320368438,51.549794227562245,0.0,0.0,1561287414547,0,GSM,True,29061,9401,427,1,-31,4,1
442,25.44654007265525,51.549875579095335,0.0,0.0,1561287419193,0,GSM,True,29061,9401,427,1,-49,4,1
443,25.447824980660833,51.550077815427386,0.0,0.0,1561287443879,0,GSM,True,11903,121,427,2,-11,4,1
444,25.448207938464687,51.55013809118854,0.0,0.0,1561287455048,0,GSM,True,45163,9401,427,1,-27,4,1
445,25.45058841336619,51.55051276795847,0.0,0.0,1561287474448,0,GSM,True,11903,121,427,2,-29,4,1
446,25.45058896048515,51.550512854074405,0.0,0.0,1561287474738,0,GSM,True,45163,9401,427,1,-21,4,1
447,25.450221211839796,51.55045497083461,0.0,0.0,1561287489239,0,GSM,True,11901,121,427,2,-11,4,1
448,25.451657819224994,51.550681090595525,0.0,0.0,1561287509644,0,GSM,True,45161,9401,427,1,-39,4,1
449,25.45202842010742,51.55073942329226,0.0,0.0,1561287519877,0,GSM,True,45161,9401,427,1,-39,4,1
450,25.452042041984832,51.5507415673867,0.0,0.0,1561287520661,0,GSM,True,45163,9401,427,1,-33,4,1
451,25.45218109012471,51.55076345367799,0.0,0.0,1561287522396,0,GSM,True,45163,9401,427,1,-33,4,1
452,25.452387269140374,51.55079590646168,0.0,0.0,1561287525654,0,GSM,True,45163,9401,427,1,-37,4,1
453,25.452752871999394,51.55085345281664,0.0,0.0,1561287536418,0,GSM,True,45163,9401,427,1,-21,4,1
454,25.45279284826502,51.550859745150795,0.0,0.0,1561287541432,0,GSM,True,45163,9401,427,1,-29,4,1
455,25.45509580752468,51.551222235088325,0.0,0.0,1561287568180,0,GSM,True,25942,9401,427,1,-47,4,1
456,25.4563586858107,51.5514210182094,0.0,0.0,1561287584364,0,GSM,True,29061,9401,427,1,-55,4,1
457,25.456379173132685,51.551424243046334,0.0,0.0,1561287584767,0,GSM,True,29061,9401,427,1,-55,4,1
458,25.45699724302624,51.551521531259986,0.0,0.0,1561287589856,0,GSM,True,29061,9401,427,1,-41,4,1
459,25.45724289600236,51.55156019883174,0.0,0.0,1561287605601,0,GSM,True,29061,9401,427,1,-55,4,1
460,25.457242737600126,51.55156017389802,0.0,0.0,1561287605772,0,GSM,True,29061,9401,427,1,-55,4,1
461,25.457690374271806,51.551630635321686,0.0,0.0,1561287621036,0,GSM,True,29061,9401,427,1,-55,4,1
462,25.458249492362718,51.55171864509771,0.0,0.0,1561287631629,0,GSM,True,45072,9401,427,1,-23,4,1
463,25.45898902244921,51.551835053743226,0.0,0.0,1561287643318,0,GSM,True,45071,9401,427,1,-35,4,1
464,25.459223916975713,51.55187202846839,0.0,0.0,1561287648460,0,GSM,True,45071,9401,427,1,-35,4,1
465,25.46006071347546,51.552003748783235,0.0,0.0,1561287660910,0,GSM,True,44592,9401,427,1,-35,4,1
